date,price,produccion,importaciones,exportaciones_totales,consumo_nacional_aparente,inventario_inicial,inventario_final,oferta_total,demanda_total,net_exports,supply_demand_ratio,demand_pressure,excess_supply,inventory_to_consumption,inventory_months,production_share,month_sin,month_cos,return_1d,lag_ret_1,lag_ret_2,lag_ret_5,lag_ret_10,ma_ratio_5,ma_ratio_20,std_norm_5,ema_ratio_10,return_5d,volatility_20,next_return,target_price
2016-04-06,652.1818945830155,1084918.0,5618.0,141541.0,476181.0,2197496.0,2646203.0,3288032.0,641829.0,135923.0,5.122909684666788,0.18786982608441766,2670310.0,5.557136887024051,66.68564264428862,0.3299596840906658,0.8660254037844387,-0.4999999999999998,6.194443584095488e-05,0.0020017068818369843,0.0027072863344277387,-0.0021319638966699195,0.0070439107039204085,1.0025242410976256,1.0088121486114732,0.0026361301471318774,1.0041663971033576,0.007095737878764163,0.001865948723183502,-3.097029948273544e-05,652.161696314423
2016-04-07,652.161696314423,1084918.0,5618.0,141541.0,476181.0,2197496.0,2646203.0,3288032.0,641829.0,135923.0,5.122909684666788,0.18786982608441766,2670310.0,5.557136887024051,66.68564264428862,0.3299596840906658,0.8660254037844387,-0.4999999999999998,-3.097029948273544e-05,6.194443584095488e-05,0.0020017068818369843,0.001341172434228266,0.0007633349950149082,1.0013521727803896,1.0078991851087638,0.0020801356573228766,1.0033808834549236,0.005715709635720545,0.0018667287321638157,0.005342542120911897,655.6458976466282
2016-04-08,655.6458976466282,1084918.0,5618.0,141541.0,476181.0,2197496.0,2646203.0,3288032.0,641829.0,135923.0,5.122909684666788,0.18786982608441766,2670310.0,5.557136887024051,66.68564264428862,0.3299596840906658,0.8660254037844387,-0.4999999999999998,0.005342542120911897,-3.097029948273544e-05,6.194443584095488e-05,0.0009655967232007345,0.0007627527591413941,1.0046766575671477,1.0121267820492135,0.002745024074318344,1.00714077734116,0.010113425961942424,0.0021020715343632464,0.0015865436453534887,656.6861084791416
2016-04-11,656.6861084791416,1084918.0,5618.0,141541.0,476181.0,2197496.0,2646203.0,3288032.0,641829.0,135923.0,5.122909684666788,0.18786982608441766,2670310.0,5.557136887024051,66.68564264428862,0.3299596840906658,0.8660254037844387,-0.4999999999999998,0.0015865436453534887,0.005342542120911897,-3.097029948273544e-05,0.0027072863344277387,0.0007621714107948208,1.0044705613381408,1.012546267964116,0.0033865732272342123,1.007138462746896,0.008984405306850851,0.0021041456674694542,0.003198818897637734,658.7867284127609
2016-04-12,658.7867284127609,1084918.0,5618.0,141541.0,476181.0,2197496.0,2646203.0,3288032.0,641829.0,135923.0,5.122909684666788,0.18786982608441766,2670310.0,5.557136887024051,66.68564264428862,0.3299596840906658,0.8660254037844387,-0.4999999999999998,0.003198818897637734,0.0015865436453534887,0.005342542120911897,0.0020017068818369843,-0.0012278711201604287,1.0056393005910629,1.0145482031709299,0.004396427004787365,1.008460522060156,0.010189859695852954,0.0021392739832174364,0.0007971547706646653,659.3118833961657
2016-04-13,659.3118833961657,1084918.0,5618.0,141541.0,476181.0,2197496.0,2646203.0,3288032.0,641829.0,135923.0,5.122909684666788,0.18786982608441766,2670310.0,5.557136887024051,66.68564264428862,0.3299596840906658,0.8660254037844387,-0.4999999999999998,0.0007971547706646653,0.003198818897637734,0.0015865436453534887,6.194443584095488e-05,-0.0021319638966699195,1.0042549002113605,1.014163711847885,0.004337903499445116,1.0075672344085171,0.01093251571742715,0.0021387159673978452,-0.0011641443538997764,658.544349189651
2016-04-14,658.544349189651,1084918.0,5618.0,141541.0,476181.0,2197496.0,2646203.0,3288032.0,641829.0,135923.0,5.122909684666788,0.18786982608441766,2670310.0,5.557136887024051,66.68564264428862,0.3299596840906658,0.8660254037844387,-0.4999999999999998,-0.0011641443538997764,0.0007971547706646653,0.003198818897637734,-3.097029948273544e-05,0.001341172434228266,1.0011391934755842,1.0118042274883725,0.002363972626355369,1.0052256089356284,0.009786917740337131,0.002148438544647308,0.0005980861244019309,658.9382154272047
2016-04-15,658.9382154272047,1084918.0,5618.0,141541.0,476181.0,2197496.0,2646203.0,3288032.0,641829.0,135923.0,5.122909684666788,0.18786982608441766,2670310.0,5.557136887024051,66.68564264428862,0.3299596840906658,0.8660254037844387,-0.4999999999999998,0.0005980861244019309,-0.0011641443538997764,0.0007971547706646653,0.005342542120911897,0.0009655967232007345,1.0007362076105462,1.0112027822141014,0.0015577961737216555,1.0047623531876722,0.005021487654226053,0.0021359307584269288,0.005471515931766868,662.5436063709647
2016-04-18,662.5436063709647,1084918.0,5618.0,141541.0,476181.0,2197496.0,2646203.0,3288032.0,641829.0,135923.0,5.122909684666788,0.18786982608441766,2670310.0,5.557136887024051,66.68564264428862,0.3299596840906658,0.8660254037844387,-0.4999999999999998,0.005471515931766868,0.0005980861244019309,-0.0011641443538997764,0.0015865436453534887,0.0027072863344277387,1.0044247110158462,1.015258120602525,0.002498220504020689,1.0083788549841741,0.0089197834645669,0.002325469921515483,0.004252789464057161,665.3612648396175
2016-04-19,665.3612648396175,1084918.0,5618.0,141541.0,476181.0,2197496.0,2646203.0,3288032.0,641829.0,135923.0,5.122909684666788,0.18786982608441766,2670310.0,5.557136887024051,66.68564264428862,0.3299596840906658,0.8660254037844387,-0.4999999999999998,0.004252789464057161,0.005471515931766868,0.0005980861244019309,0.003198818897637734,0.0020017068818369843,1.0066895662325122,1.017890291316886,0.004414930570850438,1.0103403212856485,0.00997976453274485,0.0023881636539342596,-0.004629418818208109,662.2810288792623
2016-04-20,662.2810288792623,1084918.0,5618.0,141541.0,476181.0,2197496.0,2646203.0,3288032.0,641829.0,135923.0,5.122909684666788,0.18786982608441766,2670310.0,5.557136887024051,66.68564264428862,0.3299596840906658,0.8660254037844387,-0.4999999999999998,-0.004629418818208109,0.004252789464057161,0.005471515931766868,0.0007971547706646653,6.194443584095488e-05,1.0011297020029313,1.012094418726324,0.004264152352664205,1.0046286246362979,0.004503400526928658,0.0024279750410280097,0.004086736405501945,664.9875968706565
2016-04-21,664.9875968706565,1084918.0,5618.0,141541.0,476181.0,2197496.0,2646203.0,3288032.0,641829.0,135923.0,5.122909684666788,0.18786982608441766,2670310.0,5.557136887024051,66.68564264428862,0.3299596840906658,0.8660254037844387,-0.4999999999999998,0.004086736405501945,-0.004629418818208109,0.004252789464057161,-0.0011641443538997764,-3.097029948273544e-05,1.003266719080443,1.0149735027267992,0.0038772944173490744,1.0071348960707298,0.009784075573549433,0.0025178410185853688,0.00048598244388409206,665.3107691681363
2016-04-22,665.3107691681363,1084918.0,5618.0,141541.0,476181.0,2197496.0,2646203.0,3288032.0,641829.0,135923.0,5.122909684666788,0.18786982608441766,2670310.0,5.557136887024051,66.68564264428862,0.3299596840906658,0.8660254037844387,-0.4999999999999998,0.00048598244388409206,0.004086736405501945,-0.004629418818208109,0.0005980861244019309,0.005342542120911897,1.001827920033821,1.0142254518582383,0.0023255583522196603,1.006229465666995,0.009670942725336085,0.002521346506502963,0.0006679012720485211,665.7551310771713
2016-04-25,665.7551310771713,1084918.0,5618.0,141541.0,476181.0,2197496.0,2646203.0,3288032.0,641829.0,135923.0,5.122909684666788,0.18786982608441766,2670310.0,5.557136887024051,66.68564264428862,0.3299596840906658,0.8660254037844387,-0.4999999999999998,0.0006679012720485211,0.00048598244388409206,0.004086736405501945,0.005471515931766868,0.0015865436453534887,1.0015283783085747,1.013667644885724,0.0021042264397172225,1.0056396276701511,0.004847265410645951,0.0025223428018269363,-0.0020933830891051164,664.3614505442894
2016-04-26,664.3614505442894,1084918.0,5618.0,141541.0,476181.0,2197496.0,2646203.0,3288032.0,641829.0,135923.0,5.122909684666788,0.18786982608441766,2670310.0,5.557136887024051,66.68564264428862,0.3299596840906658,0.8660254037844387,-0.4999999999999998,-0.0020933830891051164,0.0006679012720485211,0.00048598244388409206,0.004252789464057161,0.003198818897637734,0.9997325293001996,1.0103617990350084,0.0020481017759231258,1.0028899563065423,-0.0015026638131229175,0.002573441489273367,0.001079289796910743,665.0784890793227
2016-04-27,665.0784890793227,1084918.0,5618.0,141541.0,476181.0,2197496.0,2646203.0,3288032.0,641829.0,135923.0,5.122909684666788,0.18786982608441766,2670310.0,5.557136887024051,66.68564264428862,0.3299596840906658,0.8660254037844387,-0.4999999999999998,0.001079289796910743,-0.0020933830891051164,0.0006679012720485211,-0.004629418818208109,0.0007971547706646653,0.9999696311705664,1.0101087567555962,0.0007637856709551146,1.003247771287906,0.004223977553448055,0.002453588762811059,-0.001989218738136622,663.7555024865145
2016-04-28,663.7555024865145,1084918.0,5618.0,141541.0,476181.0,2197496.0,2646203.0,3288032.0,641829.0,135923.0,5.122909684666788,0.18786982608441766,2670310.0,5.557136887024051,66.68564264428862,0.3299596840906658,0.8660254037844387,-0.4999999999999998,-0.001989218738136622,0.001079289796910743,-0.0020933830891051164,0.004086736405501945,-0.0011641443538997764,0.9983503613711141,1.0069294962441613,0.0011958946835597239,1.0010242057636969,-0.0018528080673083647,0.002563783365515061,-0.0008064025317995327,663.2202483688135
2016-04-29,663.2202483688135,1084918.0,5618.0,141541.0,476181.0,2197496.0,2646203.0,3288032.0,641829.0,135923.0,5.122909684666788,0.18786982608441766,2670310.0,5.557136887024051,66.68564264428862,0.3299596840906658,0.8660254037844387,-0.4999999999999998,-0.0008064025317995327,-0.001989218738136622,0.001079289796910743,0.00048598244388409206,0.0005980861244019309,0.9981730079402718,1.0050396607373242,0.0015264455278415521,1.000177519886583,-0.0031421718934997456,0.0026015534916054633,0.00016750163694778664,663.3313388460722
2016-05-02,663.3313388460722,701105.0,402.0,71270.0,428952.0,2646203.0,2819475.0,3347709.0,528234.0,70868.0,6.337549267938073,0.149422142300259,2847488.0,6.572938230851005,78.87525877021206,0.20942829857672815,0.49999999999999994,-0.8660254037844387,0.00016750163694778664,-0.0008064025317995327,-0.001989218738136622,0.0006679012720485211,0.005471515931766868,0.9990691052458657,1.00425741416177,0.001166735841934404,1.0002822969556164,-0.0036406662419221636,0.0025799009226204045,0.0009134922809901358,663.9372869038469
2016-05-03,663.9372869038469,701105.0,402.0,71270.0,428952.0,2646203.0,2819475.0,3347709.0,528234.0,70868.0,6.337549267938073,0.149422142300259,2847488.0,6.572938230851005,78.87525877021206,0.20942829857672815,0.49999999999999994,-0.8660254037844387,0.0009134922809901358,0.00016750163694778664,-0.0008064025317995327,-0.0020933830891051164,0.004252789464057161,1.0001095310246626,1.0042780577113883,0.0011145297260951822,1.0009783712416427,-0.0006384531192996645,0.0025680954313886313,0.00039548538225187,664.1998643955494
2016-05-04,664.1998643955494,701105.0,402.0,71270.0,428952.0,2646203.0,2819475.0,3347709.0,528234.0,70868.0,6.337549267938073,0.149422142300259,2847488.0,6.572938230851005,78.87525877021206,0.20942829857672815,0.49999999999999994,-0.8660254037844387,0.00039548538225187,0.0009134922809901358,0.00016750163694778664,0.001079289796910743,-0.004629418818208109,1.000769963510425,1.0037628898627857,0.0006183393122921134,1.001124100220346,-0.0013210842001364353,0.002563446612453794,-0.000395329035397296,663.9372869038469
2016-05-05,663.9372869038469,701105.0,402.0,71270.0,428952.0,2646203.0,2819475.0,3347709.0,528234.0,70868.0,6.337549267938073,0.149422142300259,2847488.0,6.572938230851005,78.87525877021206,0.20942829857672815,0.49999999999999994,-0.8660254037844387,-0.000395329035397296,0.00039548538225187,0.0009134922809901358,-0.001989218738136622,0.004086736405501945,1.0003195325694985,1.0024740868942015,0.0006413911545985402,1.000595824840822,0.0002738725579696233,0.0025718156679108584,-0.00039548538225187,663.6747094121445
2016-05-06,663.6747094121445,701105.0,402.0,71270.0,428952.0,2646203.0,2819475.0,3347709.0,528234.0,70868.0,6.337549267938073,0.149422142300259,2847488.0,6.572938230851005,78.87525877021206,0.20942829857672815,0.49999999999999994,-0.8660254037844387,-0.00039548538225187,-0.000395329035397296,0.00039548538225187,-0.0008064025317995327,0.00048598244388409206,0.9997870074547389,1.0014705994407151,0.000494961834802653,1.0001637153497147,0.0006852339693317333,0.0023613866690060273,0.00132387850751714,664.5533340959179
2016-05-09,664.5533340959179,701105.0,402.0,71270.0,428952.0,2646203.0,2819475.0,3347709.0,528234.0,70868.0,6.337549267938073,0.149422142300259,2847488.0,6.572938230851005,78.87525877021206,0.20942829857672815,0.49999999999999994,-0.8660254037844387,0.00132387850751714,-0.00039548538225187,-0.000395329035397296,0.00016750163694778664,0.0006679012720485211,1.0007421579153877,1.0022015445079804,0.0004999287016875228,1.001216970375031,0.001842209433330133,0.0023564029417383696,0.000531890643284072,664.9068037962867
2016-05-10,664.9068037962867,701105.0,402.0,71270.0,428952.0,2646203.0,2819475.0,3347709.0,528234.0,70868.0,6.337549267938073,0.149422142300259,2847488.0,6.572938230851005,78.87525877021206,0.20942829857672815,0.49999999999999994,-0.8660254037844387,0.000531890643284072,0.00132387850751714,-0.00039548538225187,0.0009134922809901358,-0.0020933830891051164,1.0009821599613218,1.0022720785522636,0.0007347045657667354,1.0014309607150822,0.0014602537190837594,0.0022755675780222473,0.0007138734469454011,665.3814631082103
2016-05-11,665.3814631082103,701105.0,402.0,71270.0,428952.0,2646203.0,2819475.0,3347709.0,528234.0,70868.0,6.337549267938073,0.149422142300259,2847488.0,6.572938230851005,78.87525877021206,0.20942829857672815,0.49999999999999994,-0.8660254037844387,0.0007138734469454011,0.000531890643284072,0.00132387850751714,0.00039548538225187,0.001079289796910743,1.001340490722953,1.0025289567064526,0.0010473563372236597,1.00175501537841,0.001778980659287166,0.0022750037441735364,0.0003946270015937614,665.6440405999127
2016-05-12,665.6440405999127,701105.0,402.0,71270.0,428952.0,2646203.0,2819475.0,3347709.0,528234.0,70868.0,6.337549267938073,0.149422142300259,2847488.0,6.572938230851005,78.87525877021206,0.20942829857672815,0.49999999999999994,-0.8660254037844387,0.0003946270015937614,0.0007138734469454011,0.000531890643284072,-0.000395329035397296,-0.001989218738136622,1.0012213165306105,1.0023884496672826,0.0011597681856792951,1.0017586773742975,0.002570654984637155,0.002242881070307358,0.003823337530912907,668.1890224425669
2016-05-13,668.1890224425669,701105.0,402.0,71270.0,428952.0,2646203.0,2819475.0,3347709.0,528234.0,70868.0,6.337549267938073,0.149422142300259,2847488.0,6.572938230851005,78.87525877021206,0.20942829857672815,0.49999999999999994,-0.8660254037844387,0.003823337530912907,0.0003946270015937614,0.0007138734469454011,-0.00039548538225187,-0.0008064025317995327,1.003686286407767,1.0055205376920129,0.0021477042659340763,1.0045679629088704,0.006801996469657512,0.002360252656817792,-0.006257273702824917,664.0079808439207
2016-05-16,664.0079808439207,701105.0,402.0,71270.0,428952.0,2646203.0,2819475.0,3347709.0,528234.0,70868.0,6.337549267938073,0.149422142300259,2847488.0,6.572938230851005,78.87525877021206,0.20942829857672815,0.49999999999999994,-0.8660254037844387,-0.006257273702824917,0.003823337530912907,0.0003946270015937614,0.00132387850751714,0.00016750163694778664,0.9975693833334345,0.9991186347956905,0.002352991216610745,0.9985940113844112,-0.000820631278208972,0.002560859535097219,0.002038053810704321,665.3612648396178
2016-05-17,665.3612648396178,701105.0,402.0,71270.0,428952.0,2646203.0,2819475.0,3347709.0,528234.0,70868.0,6.337549267938073,0.149422142300259,2847488.0,6.572938230851005,78.87525877021206,0.20942829857672815,0.49999999999999994,-0.8660254037844387,0.002038053810704321,-0.006257273702824917,0.003823337530912907,0.000531890643284072,0.0009134922809901358,0.9994660048362971,1.0011548923366815,0.002288732961968974,1.0005147408802098,0.0006834958534585045,0.00241625011570933,0.001669626459025908,666.4721696122049
2016-05-18,666.4721696122049,701105.0,402.0,71270.0,428952.0,2646203.0,2819475.0,3347709.0,528234.0,70868.0,6.337549267938073,0.149422142300259,2847488.0,6.572938230851005,78.87525877021206,0.20942829857672815,0.49999999999999994,-0.8660254037844387,0.001669626459025908,0.002038053810704321,-0.006257273702824917,0.0007138734469454011,0.00039548538225187,1.0008067965022642,1.002510339484488,0.0023118917621967653,1.0017872027265087,0.00163921985277371,0.0021796218766616197,0.0012880153955721063,667.3305960273858
2016-05-19,667.3305960273858,701105.0,402.0,71270.0,428952.0,2646203.0,2819475.0,3347709.0,528234.0,70868.0,6.337549267938073,0.149422142300259,2847488.0,6.572938230851005,78.87525877021206,0.20942829857672815,0.49999999999999994,-0.8660254037844387,0.0012880153955721063,0.001669626459025908,0.002038053810704321,0.0003946270015937614,-0.000395329035397296,1.0015885238248257,1.0036247320181626,0.002461260548859106,1.0025165628231993,0.0025337197129460254,0.0020079929366585334,-0.002391113532491551,665.7349328085791
2016-05-20,665.7349328085791,701105.0,402.0,71270.0,428952.0,2646203.0,2819475.0,3347709.0,528234.0,70868.0,6.337549267938073,0.149422142300259,2847488.0,6.572938230851005,78.87525877021206,0.20942829857672815,0.49999999999999994,-0.8660254037844387,-0.002391113532491551,0.0012880153955721063,0.001669626459025908,0.003823337530912907,-0.00039548538225187,0.9999302233157276,1.0011930174684796,0.0018702281728188307,1.000097714889911,-0.003672747608179594,0.0020862847097992093,0.002396844660193853,667.3305960273858
2016-05-23,667.3305960273858,701105.0,402.0,71270.0,428952.0,2646203.0,2819475.0,3347709.0,528234.0,70868.0,6.337549267938073,0.149422142300259,2847488.0,6.572938230851005,78.87525877021206,0.20942829857672815,0.49999999999999994,-0.8660254037844387,0.002396844660193853,-0.002391113532491551,0.0012880153955721063,-0.006257273702824917,0.00132387850751714,1.0013274658132092,1.0034738436656454,0.0013503150406080537,1.0020402694286168,0.0050038783859829294,0.0021488191233466855,-0.0012863585459608196,666.4721696122049
2016-05-24,666.4721696122049,701105.0,402.0,71270.0,428952.0,2646203.0,2819475.0,3347709.0,528234.0,70868.0,6.337549267938073,0.149422142300259,2847488.0,6.572938230851005,78.87525877021206,0.20942829857672815,0.49999999999999994,-0.8660254037844387,-0.0012863585459608196,0.002396844660193853,-0.002391113532491551,0.002038053810704321,0.000531890643284072,0.9997061158206638,1.0020239995019715,0.0010135955109144925,1.0006146048902924,0.001669626459025908,0.0021123277487267137,-7.576561150424155e-05,666.4216739407236
2016-05-25,666.4216739407236,701105.0,402.0,71270.0,428952.0,2646203.0,2819475.0,3347709.0,528234.0,70868.0,6.337549267938073,0.149422142300259,2847488.0,6.572938230851005,78.87525877021206,0.20942829857672815,0.49999999999999994,-0.8660254037844387,-7.576561150424155e-05,-0.0012863585459608196,0.002396844660193853,0.001669626459025908,0.0007138734469454011,0.9996455157745481,1.0018469218348975,0.0010197146337763575,1.0004407872209062,-7.576561150424155e-05,0.0021016550854988463,0.002015517972964842,667.7648588021244
2016-05-26,667.7648588021244,701105.0,402.0,71270.0,428952.0,2646203.0,2819475.0,3347709.0,528234.0,70868.0,6.337549267938073,0.149422142300259,2847488.0,6.572938230851005,78.87525877021206,0.20942829857672815,0.49999999999999994,-0.8660254037844387,0.002015517972964842,-7.576561150424155e-05,-0.0012863585459608196,0.0012880153955721063,0.0003946270015937614,1.001529839442593,1.0035637204756078,0.001203220683760391,1.0020095333500842,0.0006507460879565663,0.002082517531278971,-0.0038414422044434904,665.1996786908777
2016-05-27,665.1996786908777,701105.0,402.0,71270.0,428952.0,2646203.0,2819475.0,3347709.0,528234.0,70868.0,6.337549267938073,0.149422142300259,2847488.0,6.572938230851005,78.87525877021206,0.20942829857672815,0.49999999999999994,-0.8660254037844387,-0.0038414422044434904,0.002015517972964842,-7.576561150424155e-05,-0.002391113532491551,0.003823337530912907,0.9978427314897574,0.9995599125895349,0.0014829820428164321,0.9984943459151686,-0.0008040048543693779,0.002269791323612215,0.0030060576616515178,667.1993072815345
2016-05-30,667.1993072815345,701105.0,402.0,71270.0,428952.0,2646203.0,2819475.0,3347709.0,528234.0,70868.0,6.337549267938073,0.149422142300259,2847488.0,6.572938230851005,78.87525877021206,0.20942829857672815,0.49999999999999994,-0.8660254037844387,0.0030060576616515178,-0.0038414422044434904,0.002015517972964842,0.002396844660193853,-0.006257273702824917,1.0008817273371833,1.0022733772129773,0.0014462551600534993,1.0012235669847067,-0.00019673718938240103,0.0023578832021139812,-0.000832513433739579,666.6438548952409
2016-05-31,666.6438548952409,701105.0,402.0,71270.0,428952.0,2646203.0,2819475.0,3347709.0,528234.0,70868.0,6.337549267938073,0.149422142300259,2847488.0,6.572938230851005,78.87525877021206,0.20942829857672815,0.49999999999999994,-0.8660254037844387,-0.000832513433739579,0.0030060576616515178,-0.0038414422044434904,-0.0012863585459608196,0.002038053810704321,0.9999969701652168,1.0012354283538767,0.0014427355335311363,1.0003190968470286,0.0002576030791141548,0.0023660246337541425,-0.002666262687471388,664.8664072591016
2016-06-01,664.8664072591016,144181.0,525.0,172551.0,333585.0,2819475.0,2426351.0,2964181.0,537831.0,172026.0,5.511361375599399,0.1707507065189339,2458045.0,7.273561461096872,87.28273753316246,0.048641091755193086,1.2246467991473532e-16,-1.0,-0.002666262687471388,-0.000832513433739579,0.0030060576616515178,-7.576561150424155e-05,0.001669626459025908,0.9977962818697957,0.998515891788263,0.0018924647256171978,0.9980780749861862,-0.002333757652906665,0.002450663089246728,0.0031442719567396082,666.9569280584246
2016-06-02,666.9569280584246,144181.0,525.0,172551.0,333585.0,2819475.0,2426351.0,2964181.0,537831.0,172026.0,5.511361375599399,0.1707507065189339,2458045.0,7.273561461096872,87.28273753316246,0.048641091755193086,1.2246467991473532e-16,-1.0,0.0031442719567396082,-0.002666262687471388,-0.000832513433739579,0.002015517972964842,0.0012880153955721063,1.0011764099485474,1.0014284241236875,0.001598070058954273,1.0009949376998937,-0.0012099030565176916,0.002542664404948217,-0.0004391211520116123,666.6640531638335
2016-06-03,666.6640531638335,144181.0,525.0,172551.0,333585.0,2819475.0,2426351.0,2964181.0,537831.0,172026.0,5.511361375599399,0.1707507065189339,2458045.0,7.273561461096872,87.28273753316246,0.048641091755193086,1.2246467991473532e-16,-1.0,-0.0004391211520116123,0.0031442719567396082,-0.002666262687471388,-0.0038414422044434904,-0.002391113532491551,1.0002970038974186,1.000764080919808,0.0013846249157405152,1.0004543556515886,0.002201405863330619,0.002543248008644814,0.0018632975822578945,667.9062466822719
2016-06-06,667.9062466822719,144181.0,525.0,172551.0,333585.0,2819475.0,2426351.0,2964181.0,537831.0,172026.0,5.511361375599399,0.1707507065189339,2458045.0,7.273561461096872,87.28273753316246,0.048641091755193086,1.2246467991473532e-16,-1.0,0.0018632975822578945,-0.0004391211520116123,0.0031442719567396082,0.0030060576616515178,0.002396844660193853,1.0019482959228196,1.002376542554965,0.0016477485457729135,1.0018961550938328,0.0010595625520322116,0.002558299250621677,0.005125878884100654,671.3298532086994
2016-06-07,671.3298532086994,144181.0,525.0,172551.0,333585.0,2819475.0,2426351.0,2964181.0,537831.0,172026.0,5.511361375599399,0.1707507065189339,2458045.0,7.273561461096872,87.28273753316246,0.048641091755193086,1.2246467991473532e-16,-1.0,0.005125878884100654,0.0018632975822578945,-0.0004391211520116123,-0.000832513433739579,-0.0012863585459608196,1.0056702652982183,1.0070292379942432,0.0035526084250618473,1.0057459066686956,0.007029237994243376,0.002781031620151706,0.0010530432951230129,672.0367926094368
