date,price,produccion,importaciones,exportaciones_totales,consumo_nacional_aparente,inventario_inicial,inventario_final,oferta_total,demanda_total,net_exports,supply_demand_ratio,demand_pressure,excess_supply,inventory_to_consumption,inventory_months,production_share,month_sin,month_cos,return_1d,lag_ret_1,lag_ret_2,lag_ret_5,lag_ret_10,ma_ratio_5,ma_ratio_20,std_norm_5,ema_ratio_10,return_5d,volatility_20,next_return,target_price
2002-05-23,403.83047255491397,,,,,,,,,,,,,,,,0.49999999999999994,-0.8660254037844387,0.0017318873448517458,0.0011145970937911365,-0.0009485709572317758,-0.003011675399150038,-0.00648438790682293,1.0022526239355731,1.004226822235772,0.0017453781622396457,1.0028102576279423,0.005255317388065839,0.0034703085561772215,-0.006956736508459294,401.02113036326284
2002-05-24,401.02113036326284,,,,,,,,,,,,,,,,0.49999999999999994,-0.8660254037844387,-0.006956736508459294,0.0017318873448517458,0.0011145970937911365,0.00045518497062002616,0.0008314279775514244,0.9957156654751977,0.9976469031342918,0.0026173238237038182,0.9965888469229833,-0.0021921661082849875,0.003794937375478977,0.00538882440722932,403.1821628183791
2002-05-27,403.1821628183791,,,,,,,,,,,,,,,,0.49999999999999994,-0.8660254037844387,0.00538882440722932,-0.006956736508459294,0.0017318873448517458,0.0028953137279232877,0.006479750778816129,1.0010235583510805,1.0028032514409042,0.0026283151974605115,1.001602483960743,0.0002886955087224585,0.0036580905985909985,0.0010719881256699981,403.6143693094023
2002-05-28,403.6143693094023,,,,,,,,,,,,,,,,0.49999999999999994,-0.8660254037844387,0.0010719881256699981,0.00538882440722932,-0.006956736508459294,-0.0009485709572317758,-0.0015269695844166709,1.00163363640864,1.0037122471083328,0.0027767232329773853,1.002188545040665,0.002311756935270637,0.003636018461425555,0.0006177924217463104,403.8637192080696
2002-05-29,403.8637192080696,,,,,,,,,,,,,,,,0.49999999999999994,-0.8660254037844387,0.0006177924217463104,0.0010719881256699981,0.00538882440722932,0.0011145970937911365,0.0018599652806481348,1.0018887221021724,1.0040376405632032,0.002958337283975073,1.0022960284264206,0.0018143581707970036,0.003602608262699325,-0.002346161761679233,402.91618959313405
2002-05-30,402.91618959313405,,,,,,,,,,,,,,,,0.49999999999999994,-0.8660254037844387,-0.002346161761679233,0.0006177924217463104,0.0010719881256699981,0.0017318873448517458,-0.003011675399150038,0.9999917485621871,1.001408863860783,0.0027879224155735135,0.9999545739319694,-0.00226402667435055,0.0036168200357724494,0.001939103886459348,403.69748594229145
2002-05-31,403.69748594229145,,,,,,,,,,,,,,,,0.49999999999999994,-0.8660254037844387,0.001939103886459348,-0.002346161761679233,0.0006177924217463104,-0.006956736508459294,0.00045518497062002616,1.0006015558046015,1.0032491474344543,0.0009720898616634442,1.0015487674666115,0.006673851765876426,0.0034378427442467753,0.0,403.69748594229145
2002-06-03,403.69748594229145,,,,,,,,,,,,,,,,1.2246467991473532e-16,-1.0,0.0,0.001939103886459348,-0.002346161761679233,0.00538882440722932,0.0028953137279232877,1.000346012209288,1.0029818938743145,0.0009164231599078468,1.0012668166536969,0.0012781396882988183,0.0033435886605698633,-0.004694255713403317,401.8024267124203
2002-06-04,401.8024267124203,,,,,,,,,,,,,,,,1.2246467991473532e-16,-1.0,-0.004694255713403317,0.0,0.001939103886459348,0.0010719881256699981,-0.0009485709572317758,0.9965450137704702,0.9981911888597057,0.00214424573055141,0.997189111443726,-0.004489291598022915,0.003514598558729125,-0.014038006443431339,396.161921657245
2002-06-05,396.161921657245,,,,,,,,,,,,,,,,1.2246467991473532e-16,-1.0,-0.014038006443431339,-0.004694255713403317,0.0,0.0006177924217463104,0.0011145970937911365,0.9863236386509316,0.9849520472025348,0.007995220647204091,0.9862046631628922,-0.01907028827924173,0.004636529072517059,0.014476925567387333,401.89712830971007
2002-06-06,401.89712830971007,,,,,,,,,,,,,,,,1.2246467991473532e-16,-1.0,0.014476925567387333,-0.014038006443431339,-0.004694255713403317,-0.002346161761679233,0.0017318873448517458,1.001110567105756,0.9989599025395822,0.007708426462827849,1.0003942265505301,-0.002529214039408645,0.005557164207697863,-0.0004126433935791596,401.7312881148146
2002-06-07,401.7312881148146,,,,,,,,,,,,,,,,1.2246467991473532e-16,-1.0,-0.0004126433935791596,0.014476925567387333,-0.014038006443431339,0.001939103886459348,-0.006956736508459294,1.0016786546667522,0.99835850873819,0.007111751314433769,0.9999847985248047,-0.004870473302273415,0.005557476732627864,-0.0037978863936593,400.20555832177615
2002-06-10,400.20555832177615,,,,,,,,,,,,,,,,1.2246467991473532e-16,-1.0,-0.0037978863936593,-0.0004126433935791596,0.014476925567387333,0.0,0.00538882440722932,0.9996150803514082,0.99488756447981,0.00611694420057759,0.9968780837145306,-0.008649862191647317,0.0054201899723676,4.143875352236037e-05,400.22214234126574
2002-06-11,400.22214234126574,,,,,,,,,,,,,,,,1.2246467991473532e-16,-1.0,4.143875352236037e-05,-0.0037978863936593,-0.0004126433935791596,-0.004694255713403317,0.0010719881256699981,1.0004462878267397,0.9951715615171961,0.005780575382378765,0.9974780908978579,-0.003932988618522204,0.0054129829169379815,0.00041437036423142004,400.38798253616113
2002-06-12,400.38798253616113,,,,,,,,,,,,,,,,1.2246467991473532e-16,-1.0,0.00041437036423142004,4.143875352236037e-05,-0.0037978863936593,-0.014038006443431339,0.0006177924217463104,0.9987506825740903,0.9958990257466777,0.0021224199426223703,0.9982741334591823,0.010667509035793943,0.005393213089745081,-0.006088721368512684,397.95013167119754
2002-06-13,397.95013167119754,,,,,,,,,,,,,,,,1.2246467991473532e-16,-1.0,-0.006088721368512684,0.00041437036423142004,4.143875352236037e-05,0.014476925567387333,-0.002346161761679233,0.9946281128759491,0.9902994873118436,0.003416041692512115,0.9936057710506493,-0.009820912767186774,0.005517021023238221,0.004584097349558336,399.77437381504785
2002-06-14,399.77437381504785,,,,,,,,,,,,,,,,1.2246467991473532e-16,-1.0,0.004584097349558336,-0.006088721368512684,0.00041437036423142004,-0.0004126433935791596,0.001939103886459348,1.0001659613310099,0.9951025707511874,0.002522828097935107,0.9984944973742195,-0.0048712021136065875,0.0056290564260339385,-0.004397245499045854,398.01646774915577
2002-06-17,398.01646774915577,,,,,,,,,,,,,,,,1.2246467991473532e-16,-1.0,-0.004397245499045854,0.004584097349558336,-0.006088721368512684,-0.0037978863936593,0.0,0.9968598913422718,0.9913498542963787,0.0030055793026303535,0.9951707181208701,-0.005469915464942909,0.005650719468259608,0.001000000000000112,398.41448421690495
2002-06-18,398.41448421690495,,,,,,,,,,,,,,,,1.2246467991473532e-16,-1.0,0.001000000000000112,-0.004397245499045854,0.004584097349558336,4.143875352236037e-05,-0.004694255713403317,0.9987611105106057,0.992869055801643,0.0027771109762911865,0.9968608115960298,-0.004516636970123944,0.005661452916054512,-0.0017066267066266905,397.7345394178335
2002-06-19,397.7345394178335,,,,,,,,,,,,,,,,1.2246467991473532e-16,-1.0,-0.0017066267066266905,0.001000000000000112,-0.004397245499045854,0.00041437036423142004,-0.014038006443431339,0.9983848004729038,0.9918416856203384,0.0020576135446879413,0.9960361369988416,-0.006627179720829823,0.00565378807001339,0.004795063169745095,399.64170165913146
2002-06-20,399.64170165913146,,,,,,,,,,,,,,,,1.2246467991473532e-16,-1.0,0.004795063169745095,-0.0017066267066266905,0.001000000000000112,-0.006088721368512684,0.014476925567387333,1.0023209190506692,0.9971184068765262,0.0023475105915020575,1.0006644235886606,0.004250708451408514,0.005762400299154291,0.0005809610756080108,399.8738779319852
2002-06-21,399.8738779319852,,,,,,,,,,,,,,,,1.2246467991473532e-16,-1.0,0.0005809610756080108,0.004795063169745095,-0.0017066267066266905,0.004584097349558336,-0.0004126433935791596,1.0028531738439657,0.997840506303758,0.0024178511996109293,1.001019036095095,0.00024890068862526427,0.005561237995047085,-0.003400796284008023,398.51398833384224
2002-06-24,398.51398833384224,,,,,,,,,,,,,,,,1.2246467991473532e-16,-1.0,-0.003400796284008023,0.0005809610756080108,0.004795063169745095,-0.004397245499045854,-0.0037978863936593,0.9991933270684507,0.9950266026326571,0.002251733206362444,0.9980476049715098,0.0012499999999999734,0.005448434406680851,0.004993757802746579,400.504070672588
2002-06-25,400.504070672588,,,,,,,,,,,,,,,,1.2246467991473532e-16,-1.0,0.004993757802746579,-0.003400796284008023,0.0005809610756080108,0.001000000000000112,4.143875352236037e-05,1.0031319315793408,1.0003839698552357,0.0027785882421183634,1.0024790441701945,0.005244755244755206,0.005579559139121517,0.001200828157349898,400.98500723778494
2002-06-26,400.98500723778494,,,,,,,,,,,,,,,,1.2246467991473532e-16,-1.0,0.001200828157349898,0.004993757802746579,-0.003400796284008023,-0.0017066267066266905,0.00041437036423142004,1.002703845930546,1.0019454826420209,0.0023429340093308578,1.0030112239395208,0.008172455489305008,0.005586521177012172,0.00037222383059654085,401.1342634131908
2002-06-27,401.1342634131908,,,,,,,,,,,,,,,,1.2246467991473532e-16,-1.0,0.00037222383059654085,0.001200828157349898,0.004993757802746579,0.004795063169745095,-0.006088721368512684,1.0023288772491068,1.0025416223490733,0.002653100840502949,1.0027674894598984,0.0037347497717652445,0.005568253165643646,0.0016950553993715367,401.81420821226226
2002-06-28,401.81420821226226,,,,,,,,,,,,,,,,1.2246467991473532e-16,-1.0,0.0016950553993715367,0.00037222383059654085,0.001200828157349898,0.0005809610756080108,0.004584097349558336,1.0030552427634627,1.004477380341929,0.0031154034707810804,1.0036520449156936,0.004852355673523379,0.005563568341160189,0.0004540014032772266,401.99663242664735
2002-07-01,401.99663242664735,,,,,,,,,,,,,,,,-0.4999999999999997,-0.8660254037844388,0.0004540014032772266,0.0016950553993715367,0.00037222383059654085,-0.003400796284008023,-0.004397245499045854,1.0017687996958327,1.0051471031116541,0.0015279071169072682,1.0033583408209064,0.008739076154806513,0.005565435110302781,0.001567656765676606,402.6268251672502
2002-07-02,402.6268251672502,,,,,,,,,,,,,,,,-0.4999999999999997,-0.8660254037844388,0.001567656765676606,0.0004540014032772266,0.0016950553993715367,0.004993757802746579,0.001000000000000112,1.0022788447248048,1.0066190808140238,0.0016617828577359071,1.0040310549483582,0.0053002070393375345,0.00547447457424947,0.0037894389982700005,404.1525549602886
2002-07-03,404.1525549602886,,,,,,,,,,,,,,,,-0.4999999999999997,-0.8660254037844388,0.0037894389982700005,0.001567656765676606,0.0004540014032772266,0.001200828157349898,-0.0017066267066266905,1.0044928073863402,1.009425306876477,0.002825396796891301,1.0064019632577914,0.007899416849332042,0.004392991808459604,0.0036109971276159225,405.61194867536886
2002-07-04,405.61194867536886,,,,,,,,,,,,,,,,-0.4999999999999997,-0.8660254037844388,0.0036109971276159225,0.0037894389982700005,0.001567656765676606,0.00037222383059654085,0.004795063169745095,1.0058811433271644,1.0126005800365576,0.003977977381287405,1.0081963801534874,0.011162559947081263,0.0031299188239795983,0.0010221604383024996,406.0265491626076
2002-07-05,406.0265491626076,,,,,,,,,,,,,,,,-0.4999999999999997,-0.8660254037844388,0.0010221604383024996,0.0036109971276159225,0.0037894389982700005,0.0016950553993715367,0.0005809610756080108,1.004810020602648,1.0130924499102067,0.004370035880174743,1.007536653390098,0.010483305130216003,0.0031251884989210122,0.0022056120573459292,406.9220862150432
2002-07-08,406.9220862150432,,,,,,,,,,,,,,,,-0.4999999999999997,-0.8660254037844388,0.0022056120573459292,0.0010221604383024996,0.0036109971276159225,0.0004540014032772266,-0.003400796284008023,1.0045772398997757,1.014476874830745,0.004157726520867918,1.007970402807872,0.012252475247524819,0.002971493732013604,0.0018339650323999646,407.6683670920728
2002-07-09,407.6683670920728,,,,,,,,,,,,,,,,-0.4999999999999997,-0.8660254037844388,0.0018339650323999646,0.0022056120573459292,0.0010221604383024996,0.001567656765676606,0.004993757802746579,1.0039206076941924,1.0153949102204525,0.003283900467083534,1.0080193984374919,0.012521624516022678,0.002973276729148346,0.00044748189732324306,407.85079130645784
2002-07-10,407.85079130645784,,,,,,,,,,,,,,,,-0.4999999999999997,-0.8660254037844388,0.00044748189732324306,0.0018339650323999646,0.0022056120573459292,0.0037894389982700005,0.001200828157349898,1.002543761669099,1.0149060325687733,0.0024153008964818107,1.0069197266523262,0.009150594993844852,0.0029729858552304794,-0.0005286057008091483,407.63519905309374
2002-07-11,407.63519905309374,,,,,,,,,,,,,,,,-0.4999999999999997,-0.8660254037844388,-0.0005286057008091483,0.00044748189732324306,0.0018339650323999646,0.0036109971276159225,0.00037222383059654085,1.001018122581959,1.0131486748279133,0.0018538905435328472,1.0052200438750287,0.004988142938915807,0.002505529461708426,0.0015866558177379808,408.2819758131861
2002-07-12,408.2819758131861,,,,,,,,,,,,,,,,-0.4999999999999997,-0.8660254037844388,0.0015866558177379808,-0.0005286057008091483,0.00044748189732324306,0.0010221604383024996,0.0016950553993715367,1.0014970181676173,1.0136844727453147,0.0012047498687215146,1.0055689939784662,0.00555487481109318,0.002379296800534239,0.0005280474430318094,408.49756806655023
2002-07-15,408.49756806655023,,,,,,,,,,,,,,,,-0.4999999999999997,-0.8660254037844388,0.0005280474430318094,0.0015866558177379808,-0.0005286057008091483,0.0022056120573459292,0.0004540014032772266,1.0012519714485473,1.0129018329855148,0.0009413916510263603,1.004985365250276,0.0038717039572888634,0.0020116327599295257,0.0015833062682690802,409.1443448266427
2002-07-16,409.1443448266427,,,,,,,,,,,,,,,,-0.4999999999999997,-0.8660254037844388,0.0015833062682690802,0.0005280474430318094,0.0015866558177379808,0.0018339650323999646,0.001567656765676606,1.0021121897721275,1.0131577866664478,0.0014430694433773873,1.0053743994303894,0.0036205353510700977,0.002011246252155937,0.00409387540026751,410.819330795087
2002-07-17,410.819330795087,,,,,,,,,,,,,,,,-0.4999999999999997,-0.8660254037844388,0.00409387540026751,0.0015833062682690802,0.0005280474430318094,0.00044748189732324306,0.0037894389982700005,1.0047536382367734,1.0156600744975923,0.0029523174162179133,1.0077513969783913,0.007278493880372494,0.001967828675225782,0.0015339899886968045,411.4495235356898
2002-07-18,411.4495235356898,,,,,,,,,,,,,,,,-0.4999999999999997,-0.8660254037844388,0.0015339899886968045,0.00409387540026751,0.0015833062682690802,-0.0005286057008091483,0.0036109971276159225,1.0044209094442287,1.0157355075504644,0.0034500662947556542,1.007594026386387,0.009357200976403579,0.0018206363686543636,-0.00020153164046743388,411.3666034382421
2002-07-19,411.3666034382421,,,,,,,,,,,,,,,,-0.4999999999999997,-0.8660254037844388,-0.00020153164046743388,0.0015339899886968045,0.00409387540026751,0.0015866558177379808,0.0010221604383024996,1.002708383862883,1.014092222908141,0.0032847002869126774,1.0060390372878003,0.007555140338763033,0.0018486792248569644,0.0009675468655510056,411.7646199059912
2002-07-22,411.7646199059912,,,,,,,,,,,,,,,,-0.4999999999999997,-0.8660254037844388,0.0009675468655510056,-0.00020153164046743388,0.0015339899886968045,0.0005280474430318094,0.0022056120573459292,1.0020825429625382,1.01341823042622,0.002534253041972968,1.0057301345946468,0.007997726534589189,0.0014680884113681568,0.0007652342019413005,412.07971627629263
2002-07-23,412.07971627629263,,,,,,,,,,,,,,,,-0.4999999999999997,-0.8660254037844388,0.0007652342019413005,0.0009675468655510056,-0.00020153164046743388,0.0015833062682690802,0.0018339650323999646,1.001418622646376,1.0127510938388395,0.0011444643874027746,1.0053117030637146,0.0071744153054191795,0.0012472175711093602,-0.002052479072762403,411.23393128232567
2002-07-24,411.23393128232567,,,,,,,,,,,,,,,,-0.4999999999999997,-0.8660254037844388,-0.002052479072762403,0.0007652342019413005,0.0009675468655510056,0.00409387540026751,0.00044748189732324306,0.9991618918679335,1.0094011857828182,0.0008300993809154159,1.002656149129977,0.0010092039399320907,0.0014703737203678598,-0.00016130983586737369,411.16759520436744
2002-07-25,411.16759520436744,,,,,,,,,,,,,,,,-0.4999999999999997,-0.8660254037844388,-0.00016130983586737369,-0.002052479072762403,0.0007652342019413005,0.0015339899886968045,-0.0005286057008091483,0.9991375975240182,1.0079971377808858,0.0009440216046035904,1.002039956409222,-0.0006852075775898303,0.0014920791354704865,-0.0041543984189084115,409.45944119694406
2002-07-26,409.45944119694406,,,,,,,,,,,,,,,,-0.4999999999999997,-0.8660254037844388,-0.0041543984189084115,-0.00016130983586737369,-0.002052479072762403,-0.00020153164046743388,0.0015866558177379808,0.9959098719717322,1.0028696939602386,0.0024747159373413622,0.9982623973832829,-0.004636162064100002,0.0019118316130678143,0.00356419603078173,410.9188349120243
2002-07-29,410.9188349120243,,,,,,,,,,,,,,,,-0.4999999999999997,-0.8660254037844388,0.00356419603078173,-0.0041543984189084115,-0.00016130983586737369,0.0009675468655510056,0.0005280474430318094,0.999870869852953,1.0053456408175685,0.0023165500584945956,1.0014889255853088,-0.002054049699947491,0.0019945312530510757,0.000726450883848706,411.2173472628362
2002-07-30,411.2173472628362,,,,,,,,,,,,,,,,-0.4999999999999997,-0.8660254037844388,0.000726450883848706,0.00356419603078173,-0.0041543984189084115,0.0007652342019413005,0.0015833062682690802,1.0010173268525846,1.0050198300512927,0.0018475387397422075,1.001812735200086,-0.002092723760463433,0.0019930214162516475,-0.0009275689627360473,410.83591481457654
